153.0000,1.3541,30.9747,3.9733
154.0000,1.3436,32.4764,4.0540
155.0000,1.6378,33.8676,4.1368
156.0000,1.2510,34.4629,4.1594
157.0000,1.4889,34.8687,4.2519
158.0000,1.3383,33.1547,4.1931
159.0000,1.1251,30.8321,4.0667
160.0000,1.0923,31.5045,4.1056
161.0000,1.3733,34.3290,4.2402
162.0000,1.6302,34.4742,4.1973
163.0000,1.7580,33.2490,4.0904
164.0000,1.6597,34.1857,4.1412
165.0000,0.9106,34.5080,4.1942
166.0000,1.3422,32.3910,4.1350
167.0000,1.6405,31.7344,4.1309
168.0000,2.1187,33.2033,4.1815
169.0000,0.9273,34.3173,4.2413
170.0000,1.0608,34.7137,4.2611
171.0000,1.3739,33.0238,4.1128
172.0000,1.6033,32.5009,4.0914
173.0000,1.9518,35.7648,4.3842
174.0000,1.6066,36.1375,4.4527
175.0000,1.4603,33.2711,4.2400
176.0000,1.8908,32.3750,4.1481
177.0000,1.3954,34.4991,4.2467
178.0000,1.1695,35.9541,4.3050
179.0000,1.6782,32.6486,4.0738
180.0000,1.0934,29.3979,3.8655
181.0000,1.9905,31.2677,3.9785
182.0000,1.0098,34.7647,4.2237
183.0000,2.0867,33.5847,4.1325
184.0000,1.5179,30.6531,3.9408
185.0000,1.9331,31.3656,3.9894
186.0000,1.1159,34.4711,4.2431
187.0000,1.7220,35.2180,4.2968
188.0000,2.1313,32.1932,4.0665
189.0000,1.0495,30.3641,3.9320
190.0000,1.8510,33.7040,4.1737
191.0000,1.0910,37.6541,4.4393
192.0000,1.9355,35.0229,4.2642
193.0000,0.9267,31.5579,4.0154
